1258616370	20250820	202508	2025	2025.6301	JUDJUD	DISTRICT COURT						JUD	JUD		USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-11.0236220472441	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20250820154500	https://omaha.com/news/local/crime-courts/article_50d822f8-6081-44c4-82f4-528b41304687.html
1258616371	20250820	202508	2025	2025.6301	KEN	KENYA	KEN																		0	112	112	11	3	-2.0	4	1	4	-1.66666666666667	4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	0								4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	20250820154500	https://www.standardmedia.co.ke/central/article/2001527363/kiunjuri-calls-for-review-of-university-funding-model-sha-contribution
1258616372	20250820	202508	2025	2025.6301	KEN	KENYA	KEN																		0	160	160	16	4	-4.0	4	1	4	-1.58730158730158	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20250820154500	https://www.kenyans.co.ke/news/115467-kimani-ichungwah-refutes-claims-fallout-president-william-ruto
1258616373	20250820	202508	2025	2025.6301	KEN	KENYA	KEN								AFR	AFRICA	AFR								1	042	042	04	1	1.9	3	1	3	-2.57611241217798	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20250820154500	https://www.standardmedia.co.ke/nairobi/article/2001527370/employers-get-new-toolkit-to-combat-workplace-harassment
1258616374	20250820	202508	2025	2025.6301	KEN	KENYA	KEN								COP	POLICE						COP			1	0214	021	02	1	3.4	2	1	2	-3.76344086021505	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	20250820154500	https://www.standardmedia.co.ke/courts/article/2001527360/busia-lawyers-suspend-services-to-demand-transfer-of-chief-magistrate
1258616375	20250820	202508	2025	2025.6301	KEN	KENYA	KEN								EDU	UNIVERSITY						EDU			1	020	020	02	1	3.0	4	1	4	-1.66666666666667	4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	20250820154500	https://www.standardmedia.co.ke/central/article/2001527363/kiunjuri-calls-for-review-of-university-funding-model-sha-contribution
1258616376	20250820	202508	2025	2025.6301	KEN	KENYA	KEN								EDU	SCHOOL						EDU			0	036	036	03	1	4.0	4	1	4	-1.66666666666667	4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	20250820154500	https://www.standardmedia.co.ke/central/article/2001527363/kiunjuri-calls-for-review-of-university-funding-model-sha-contribution
1258616377	20250820	202508	2025	2025.6301	KEN	KENYA	KEN								EDU	UNIVERSITY						EDU			1	070	070	07	2	7.0	2	1	2	-1.66666666666667	4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	20250820154500	https://www.standardmedia.co.ke/central/article/2001527363/kiunjuri-calls-for-review-of-university-funding-model-sha-contribution
1258616378	20250820	202508	2025	2025.6301	KEN	KENYA	KEN								EDU	UNIVERSITY						EDU			1	071	071	07	2	7.4	4	1	4	-1.66666666666667	4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	20250820154500	https://www.standardmedia.co.ke/central/article/2001527363/kiunjuri-calls-for-review-of-university-funding-model-sha-contribution
1258616379	20250820	202508	2025	2025.6301	KEN	KENYA	KEN								EDU	SCHOOL						EDU			0	100	100	10	3	-5.0	4	1	4	-1.66666666666667	4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	20250820154500	https://www.standardmedia.co.ke/central/article/2001527363/kiunjuri-calls-for-review-of-university-funding-model-sha-contribution
1258616380	20250820	202508	2025	2025.6301	KEN	KENYA	KEN								EDU	SCHOOL						EDU			0	130	130	13	3	-4.4	4	1	4	-1.66666666666667	4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	20250820154500	https://www.standardmedia.co.ke/central/article/2001527363/kiunjuri-calls-for-review-of-university-funding-model-sha-contribution
1258616381	20250820	202508	2025	2025.6301	KEN	KENYA	KEN								GOV	GOVERNMENT OFFICIAL						GOV			1	013	013	01	1	0.4	2	1	2	-1.58730158730158	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20250820154500	https://www.kenyans.co.ke/news/115467-kimani-ichungwah-refutes-claims-fallout-president-william-ruto
1258616382	20250820	202508	2025	2025.6301	KEN	KENYA	KEN								GOV	HEAD OF STATE						GOV			0	051	051	05	1	3.4	2	1	2	-1.58730158730158	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20250820154500	https://www.kenyans.co.ke/news/115467-kimani-ichungwah-refutes-claims-fallout-president-william-ruto
1258616383	20250820	202508	2025	2025.6301	KEN	KENYA	KEN								JUD	CHIEF JUSTICE						JUD			1	020	020	02	1	3.0	2	1	2	-3.76344086021505	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	20250820154500	https://www.standardmedia.co.ke/courts/article/2001527360/busia-lawyers-suspend-services-to-demand-transfer-of-chief-magistrate
1258616384	20250820	202508	2025	2025.6301	KEN	MOMBASA	KEN								JUD	JUDICIARY						JUD			1	042	042	04	1	1.9	10	1	10	-2.12765957446808	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	20250820154500	https://www.standardmedia.co.ke/politics/article/2001527357/mps-head-to-mombasa-for-retreat-with-judiciary-on-agenda
1258616385	20250820	202508	2025	2025.6301	KEN	KENYA	KEN								JUD	ADVOCATE						JUD			1	046	046	04	1	7.0	10	1	10	-3.76344086021505	4	Busia, Western, Kenya	KE	KE09	18585	0.467084	34.0882	-2242746	4	Busia, Western, Kenya	KE	KE09	18585	0.467084	34.0882	-2242746	4	Busia, Western, Kenya	KE	KE09	18585	0.467084	34.0882	-2242746	20250820154500	https://www.standardmedia.co.ke/courts/article/2001527360/busia-lawyers-suspend-services-to-demand-transfer-of-chief-magistrate
1258616386	20250820	202508	2025	2025.6301	KENGOV	MOSES WETANGULA	KEN					GOV													1	026	026	02	1	4.0	10	1	10	-2.12765957446808	1	Zambia	ZA	ZA		-15	30	ZA	0								1	Zambia	ZA	ZA		-15	30	ZA	20250820154500	https://www.standardmedia.co.ke/politics/article/2001527357/mps-head-to-mombasa-for-retreat-with-judiciary-on-agenda
1258616387	20250820	202508	2025	2025.6301	KOR	SOUTH KOREA	KOR																		1	040	040	04	1	1.0	2	1	2	0	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250820154500	https://www.cnn.com/2025/08/20/entertainment/kpop-demon-hunters-explainer-movie
1258616388	20250820	202508	2025	2025.6301	KOR	SOUTH KOREA	KOR								BUS	PRODUCER						BUS			1	040	040	04	1	1.0	2	1	2	0	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250820154500	https://www.cnn.com/2025/08/20/entertainment/kpop-demon-hunters-explainer-movie
1258616389	20250820	202508	2025	2025.6301	LAB	WORKER						LAB													1	012	012	01	1	-0.4	6	1	6	-4.85074626865671	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20250820154500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Protect-health-workers-but-don-t-neglect-patients-Suhuyini-to-GMA-1997055
1258616390	20250820	202508	2025	2025.6301	LAB	WORKER						LAB													0	190	190	19	4	-10.0	10	1	10	-3.9568345323741	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20250820154500	https://www.ghanaweb.com/GhanaHomePage/health/Ridge-Hospital-One-arrested-in-connection-with-assault-on-health-workers-1997054
1258616391	20250820	202508	2025	2025.6301	LAB	WORKER						LAB			GHAHLH	ACCRA	GHA					HLH			1	180	180	18	4	-9.0	10	1	10	-3.9568345323741	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20250820154500	https://www.ghanaweb.com/GhanaHomePage/health/Ridge-Hospital-One-arrested-in-connection-with-assault-on-health-workers-1997054
1258616392	20250820	202508	2025	2025.6301	LAB	WORKER						LAB			GOVHLH	MINIST OF HEALTH						GOV	HLH		1	173	173	17	4	-5.0	10	1	10	-3.9568345323741	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20250820154500	https://www.ghanaweb.com/GhanaHomePage/health/Ridge-Hospital-One-arrested-in-connection-with-assault-on-health-workers-1997054
1258616393	20250820	202508	2025	2025.6301	LAB	WORKER						LAB			HLH	HOSPITAL						HLH			1	173	173	17	4	-5.0	10	1	5	-3.9568345323741	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20250820154500	https://www.ghanaweb.com/GhanaHomePage/health/Ridge-Hospital-One-arrested-in-connection-with-assault-on-health-workers-1997054
1258616394	20250820	202508	2025	2025.6301	LAB	EMPLOYEE						LAB			LEG	SENATE						LEG			0	112	112	11	3	-2.0	5	1	5	-4.08759124087591	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250820154500	http://lansingcitypulse.com/stories/the-unintended-result-of-todays-politics-michigan-government-heads-for-a-shutdown,150713
1258616395	20250820	202508	2025	2025.6301	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-9.62343096234308	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20250820154500	https://www.fox8live.com/2025/08/20/illegal-drugs-found-behind-fake-wall-kenner-vape-shop-during-undercover-investigation/
1258616396	20250820	202508	2025	2025.6301	LBNGOV	LEBANON	LBN					GOV			LBN	LEBANON	LBN								0	072	072	07	2	8.3	10	1	10	-2.90322580645162	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20250820154500	https://www.naharnet.com/stories/en/314807-berri-meets-us-delegation-criticizes-us-move-to-end-unifil-s-mission
1258616397	20250820	202508	2025	2025.6301	LEG	SENATE						LEG													0	010	010	01	1	0.0	3	1	3	-4.08626560726448	3	Quilcene, Washington, United States	US	USWA	WA031	47.8223	-122.876	1524768	0								3	Quilcene, Washington, United States	US	USWA	WA031	47.8223	-122.876	1524768	20250820154500	http://www.ptleader.com/stories/law-contributing-to-kids-at-risk-but-good-news-in-other-areas-out-of-balance,221686
1258616398	20250820	202508	2025	2025.6301	LEG	SENATE						LEG													0	010	010	01	1	0.0	5	1	5	-4.08626560726448	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20250820154500	http://www.ptleader.com/stories/law-contributing-to-kids-at-risk-but-good-news-in-other-areas-out-of-balance,221686
1258616399	20250820	202508	2025	2025.6301	LEG	CONGRESS						LEG													0	020	020	02	1	3.0	6	1	6	-2.38891543239369	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20250820154500	https://www.universityworldnews.com/post.php?story=20250820100526403
1258616400	20250820	202508	2025	2025.6301	LEG	CONGRESS						LEG													0	020	020	02	1	3.0	3	1	3	-3.25972660357518	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20250820154500	https://www.aol.com/finance/trump-administration-could-attack-state-151132490.html
1258616401	20250820	202508	2025	2025.6301	LEG	HOUSE OF REPRESENTATIVES						LEG													1	043	043	04	1	2.8	3	1	3	2.30352303523035	4	Ikenne, Ogun, Nigeria	NI	NI16	191272	6.86579	3.71518	-2011512	0								4	Ikenne, Ogun, Nigeria	NI	NI16	191272	6.86579	3.71518	-2011512	20250820154500	https://quicknews-africa.net/hids-death-forced-me-out-of-my-hiding-place-jonathan/
1258616402	20250820	202508	2025	2025.6301	LEG	LAWMAKER						LEG													1	071	071	07	2	7.4	6	1	6	0.2194185408667	3	Southbury Public Library, Connecticut, United States	US	USCT	CT009	41.4687	-73.2259	1932907	0								3	Southbury Public Library, Connecticut, United States	US	USCT		41.4687	-73.2259	1932907	20250820154500	https://hartfordbusiness.com/article/ct-delegation-seeks-millions-in-earmarks-amid-funding-uncertainty/
1258616403	20250820	202508	2025	2025.6301	LEG	LAWMAKER						LEG													1	071	071	07	2	7.4	2	1	2	0.2194185408667	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								3	Southbury Public Library, Connecticut, United States	US	USCT		41.4687	-73.2259	1932907	20250820154500	https://hartfordbusiness.com/article/ct-delegation-seeks-millions-in-earmarks-amid-funding-uncertainty/
1258616404	20250820	202508	2025	2025.6301	LEG	REPRESENTATIVES						LEG													0	073	073	07	2	7.4	5	1	5	-8.45070422535212	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20250820154500	https://forcechange.com/652817/highway-struck-cow-seemingly-vanishes-before-rescue-pursue-offenders/
1258616405	20250820	202508	2025	2025.6301	LEG	HOUSE OF REPRESENTATIVES						LEG													0	080	080	08	2	5.0	1	1	1	1.74029451137885	3	Bering Strait, Alaska, United States	US	USAK		65.7258	-168.42	1398890	0								3	Bering Strait, Alaska, United States	US	USAK		65.7258	-168.42	1398890	20250820154500	https://larouchepub.com/other/2025/5233-bering_strait_tunnel_briefs.html
1258616406	20250820	202508	2025	2025.6301	LEG	HOUSE OF REPRESENTATIVES						LEG													0	080	080	08	2	5.0	4	1	4	1.74029451137885	3	Bering Strait, Alaska, United States	US	USAK		65.7258	-168.42	1398890	0								1	Russia	RS	RS		60	100	RS	20250820154500	https://larouchepub.com/other/2025/5233-bering_strait_tunnel_briefs.html
1258616407	20250820	202508	2025	2025.6301	LEG	PARLIAMENT						LEG			ISRLEG	ISRAEL	ISR					LEG			1	040	040	04	1	1.0	2	1	2	-2.90322580645162	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20250820154500	https://www.naharnet.com/stories/en/314807-berri-meets-us-delegation-criticizes-us-move-to-end-unifil-s-mission
1258616408	20250820	202508	2025	2025.6301	LEG	CONGRESSMAN						LEG			JUD	JUDGE						JUD			1	020	020	02	1	3.0	10	1	10	-4.17910447761194	0								0								0								20250820154500	https://www.wxpr.org/local-news/2025-08-20/tiffany-calls-on-doj-to-secure-reimbursement-to-town-of-lac-du-flambeau-for-roads-payments
1258616409	20250820	202508	2025	2025.6301	LEG	HOUSE OF REPRESENTATIVES						LEG			NGA	NIGERIA	NGA								1	043	043	04	1	2.8	2	1	2	2.30352303523035	4	Ikenne, Ogun, Nigeria	NI	NI16	191272	6.86579	3.71518	-2011512	4	Ikenne, Ogun, Nigeria	NI	NI16	191272	6.86579	3.71518	-2011512	4	Ikenne, Ogun, Nigeria	NI	NI16	191272	6.86579	3.71518	-2011512	20250820154500	https://quicknews-africa.net/hids-death-forced-me-out-of-my-hiding-place-jonathan/
1258616410	20250820	202508	2025	2025.6301	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	-2.38891543239369	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20250820154500	https://www.universityworldnews.com/post.php?story=20250820100526403
1258616411	20250820	202508	2025	2025.6301	LEG	SENATE						LEG			USA	AUSTIN	USA								1	040	040	04	1	1.0	10	1	10	-13.7931034482759	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250820154500	https://www.kxxv.com/news/texas-news/watch-families-of-camp-mystic-flood-victims-to-address-texas-senate-committee
1258616412	20250820	202508	2025	2025.6301	LEG	SENATE						LEG			USA	AUSTIN	USA								1	046	046	04	1	7.0	10	1	10	-13.7931034482759	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250820154500	https://www.kxxv.com/news/texas-news/watch-families-of-camp-mystic-flood-victims-to-address-texas-senate-committee
1258616413	20250820	202508	2025	2025.6301	LKA	SRI LANKA	LKA								tam	TAMIL			tam						1	0831	083	08	2	5.0	2	1	2	-5.66801619433198	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20250820154500	https://srilankamirror.com/news/allirajahs-sitha-closes-down-as-ird-orders-to-pay-rs-80mn-in-taxes/
1258616414	20250820	202508	2025	2025.6301	MAR	MOROCCO	MAR																		0	0333	033	03	1	5.2	3	1	3	-0.94936708860759	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	0								4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20250820154500	https://www.moroccoworldnews.com/2025/08/238067/un-commends-moroccos-major-gaza-aid-shipment/
1258616415	20250820	202508	2025	2025.6301	MAR	MOROCCAN	MAR																		0	050	050	05	1	3.5	5	1	5	-2.35294117647059	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	0								4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20250820154500	https://www.moroccoworldnews.com/2025/08/238045/for-third-time-japan-firmly-rejects-recognition-of-polisario-at-ticad-9/
1258616416	20250820	202508	2025	2025.6301	MAR	MOROCCAN	MAR																		0	110	110	11	3	-2.0	5	1	5	-2.35294117647059	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	0								4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20250820154500	https://www.moroccoworldnews.com/2025/08/238045/for-third-time-japan-firmly-rejects-recognition-of-polisario-at-ticad-9/
1258616417	20250820	202508	2025	2025.6301	MAR	MOROCCO	MAR																		0	190	190	19	4	-10.0	5	1	5	-8.07692307692308	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	0								4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20250820154500	https://www.moroccoworldnews.com/2025/08/238041/tangier-police-arrest-danish-citizen-of-palestinian-origin-wanted-for-murder/
1258616418	20250820	202508	2025	2025.6301	MAR	RABAT	MAR								DNK	DANISH	DNK								1	173	173	17	4	-5.0	2	1	2	-8.07692307692308	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20250820154500	https://www.moroccoworldnews.com/2025/08/238041/tangier-police-arrest-danish-citizen-of-palestinian-origin-wanted-for-murder/
